idx,ref,rank,is_top1,is_oracle,entity_recall,cer,hotword_only_cer,total_score,asr_score,exact_score,phonetic_score,consensus_score,consensus_score_used,consensus_support,consensus_keywords,pred
334,朴泰桓和美容院都互不相让,1,True,True,1.0,0.0,0.0,2.801990664827384,-1.0766874551773071,1.0,0.6261975765228271,0.25,0.0875,2,朴泰桓,朴泰桓和美容院都互不相让
334,朴泰桓和美容院都互不相让,2,False,False,1.0,0.08333333333333333,0.0,2.5875,-1.275260329246521,1.0,0.6261975765228271,0.25,0.0875,2,朴泰桓,朴泰桓和美容院互不相让
334,朴泰桓和美容院都互不相让,3,False,False,0.0,0.16666666666666666,0.6666666666666666,1.0,-0.34947237372398376,0.0,0.7044722735881805,0.0,0.0,0,,朴太环和美容院都互不相让
334,朴泰桓和美容院都互不相让,4,False,False,0.0,0.08333333333333333,0.3333333333333333,0.9506406858370394,-0.39516863226890564,0.0,0.7044722735881805,0.0,0.0,0,,朴太桓和美容院都互不相让
334,朴泰桓和美容院都互不相让,5,False,False,0.0,0.16666666666666666,0.3333333333333333,0.7452727471084241,-0.5852957963943481,0.0,0.7044722735881805,0.0,0.0,0,,朴太桓和美容院互不相让
335,退役之后的高桥大辅并未远离公众视线,1,True,True,1.0,0.0,0.0,2.5,-0.7753946185112,1.0,0.6906986236572266,0.0,0.0,0,,退役之后的高桥大辅并未远离公众视线
335,退役之后的高桥大辅并未远离公众视线,2,False,False,0.0,0.058823529411764705,0.25,1.0,-0.5150570869445801,0.0,0.6906986236572266,0.0,0.0,0,,退役之后的高桥大谱并未远离公众视线
336,其首脑恩斯特布鲁菲尔是邦德的最终敌人,1,True,True,1.0,0.0,0.0,3.85,-0.3317943215370178,1.0,0.674325704574585,1.0,0.35,2,邦德,其首脑恩斯特布鲁菲尔是邦德的最终敌人
336,其首脑恩斯特布鲁菲尔是邦德的最终敌人,2,False,False,1.0,0.05555555555555555,0.0,2.85,-0.6129284501075745,1.0,0.674325704574585,1.0,0.35,2,邦德,其首脑恩斯特布鲁飞尔是邦德的最终敌人
337,这个角色拥有一只白色的波斯猫作为自己的宠物,1,True,True,1.0,0.0,0.0,3.85,-0.25249937176704407,1.0,0.6467456221580505,1.0,0.35,5,波斯,这个角色拥有一只白色的波斯猫作为自己的宠物
337,这个角色拥有一只白色的波斯猫作为自己的宠物,2,False,False,1.0,0.047619047619047616,0.0,3.459806878242747,-0.3234942555427551,1.0,0.6467456221580505,1.0,0.35,5,波斯,这位角色拥有一只白色的波斯猫作为自己的宠物
337,这个角色拥有一只白色的波斯猫作为自己的宠物,3,False,False,1.0,0.047619047619047616,1.0,3.199410597323839,-0.3708728551864624,1.0,0.6467456221580505,1.0,0.35,5,波斯,这角色拥有一只白色的波斯猫作为自己的宠物
337,这个角色拥有一只白色的波斯猫作为自己的宠物,4,False,False,1.0,0.047619047619047616,0.0,2.8692936668040367,-0.4309369921684265,1.0,0.6467456221580505,1.0,0.35,5,波斯,这个角色拥有一只白色的波斯猫做为自己的宠物
337,这个角色拥有一只白色的波斯猫作为自己的宠物,5,False,False,1.0,0.047619047619047616,1.0,2.85,-0.43444743752479553,1.0,0.6467456221580505,1.0,0.35,5,波斯,这个角色拥有一只白色波斯猫作为自己的宠物
338,清华附小昨迎百年校庆校长诠释成志教育理念,1,True,True,1.0,0.3,0.0,3.85,-0.7550269365310669,1.0,0.6919118165969849,1.0,0.35,6,成志教育,清华傅晓拙迎百年孝庆校长全是成志教育理念
338,清华附小昨迎百年校庆校长诠释成志教育理念,2,False,False,1.0,0.35,0.5,2.9893688212285543,-1.204520344734192,1.0,0.6919118165969849,1.0,0.35,6,成志教育,清华傅晓拙迎百年孝庆校长全是D成志教育理念
338,清华附小昨迎百年校庆校长诠释成志教育理念,3,False,False,1.0,0.35,0.5,2.9764322743995923,-1.211276888847351,1.0,0.6919118165969849,1.0,0.35,6,成志教育,清华傅晓拙迎百年孝庆校长全是G成志教育理念
338,清华附小昨迎百年校庆校长诠释成志教育理念,4,False,False,1.0,0.3,0.5,2.967327527354755,-1.2160321474075317,1.0,0.6919118165969849,1.0,0.35,6,成志教育,清华傅晓拙迎百年校庆校长全是D成志教育理念
338,清华附小昨迎百年校庆校长诠释成志教育理念,5,False,False,1.0,0.35,0.5,2.9023841358741413,-1.2499510049819946,1.0,0.6919118165969849,1.0,0.35,6,成志教育,清华傅晓拙迎百年孝庆校长全是2成志教育理念
338,清华附小昨迎百年校庆校长诠释成志教育理念,6,False,False,1.0,0.35,0.5,2.85,-1.2773103713989258,1.0,0.6919118165969849,1.0,0.35,6,成志教育,清华傅晓拙迎百年孝庆校长权是2成志教育理念
339,清华附小校长窦桂海诠释成志教育理念,1,True,False,1.0,0.23529411764705882,0.0,3.85,-0.7910315990447998,1.0,0.6908739805221558,1.0,0.35,5,成志教育,清华副小校长窦贵海全是成志教育理念
339,清华附小校长窦桂海诠释成志教育理念,2,False,True,1.0,0.17647058823529413,0.0,3.813425507065191,-0.7930194735527039,1.0,0.6908739805221558,1.0,0.35,5,成志教育,清华副小校长窦桂海全是成志教育理念
339,清华附小校长窦桂海诠释成志教育理念,3,False,False,1.0,0.23529411764705882,0.0,3.336377917783883,-0.8189476728439331,1.0,0.6908739805221558,1.0,0.35,5,成志教育,清华副小校长斗桂海全是成志教育理念
339,清华附小校长窦桂海诠释成志教育理念,4,False,False,1.0,0.23529411764705882,0.0,2.856133583370345,-0.8450496196746826,1.0,0.6908739805221558,1.0,0.35,5,成志教育,清华副小校长豆桂海全是成志教育理念
339,清华附小校长窦桂海诠释成志教育理念,5,False,False,1.0,0.29411764705882354,0.0,2.85,-0.8453829884529114,1.0,0.6908739805221558,1.0,0.35,5,成志教育,清华副小校长斗贵海全是成志教育理念
340,清晨飘来辣眼白雾济南8名村民中毒入院,1,True,True,1.0,0.0,0.0,3.85,-0.5260906219482422,1.0,0.6833432912826538,1.0,0.35,3,济南,清晨飘来辣眼白雾济南8名村民中毒入院
340,清晨飘来辣眼白雾济南8名村民中毒入院,2,False,False,1.0,0.1111111111111111,0.0,2.9762450592885377,-0.557713508605957,1.0,0.6833432912826538,1.0,0.35,3,济南,清晨飘来蜡烟白雾济南8名村民中毒入院
340,清晨飘来辣眼白雾济南8名村民中毒入院,3,False,False,1.0,0.05555555555555555,0.0,2.85,-0.5622825622558594,1.0,0.6833432912826538,1.0,0.35,3,济南,清晨飘来腊眼白雾济南8名村民中毒入院
341,记者李焜染摄13日早晨,1,True,True,1.0,0.09090909090909091,0.0,1.0,-0.2628023028373718,0.0,0.7650800719857216,0.0,0.0,0,,记者李焜染涉13日早晨
341,记者李焜染摄13日早晨,2,False,False,0.0,0.2727272727272727,0.6666666666666666,0.8641256012147477,-0.33824628591537476,0.0,0.7650800719857216,0.0,0.0,0,,记者李昆然设13日早晨
341,记者李焜染摄13日早晨,3,False,False,0.0,0.2727272727272727,0.6666666666666666,0.7403445756890521,-0.4069754481315613,0.0,0.7650800719857216,0.0,0.0,0,,记者李昆冉涉13日早晨
341,记者李焜染摄13日早晨,4,False,False,0.0,0.18181818181818182,0.3333333333333333,0.6287283633808759,-0.4689501225948334,0.0,0.7650800719857216,0.0,0.0,0,,记者李昆染涉13日早晨
341,记者李焜染摄13日早晨,5,False,False,0.0,0.2727272727272727,0.6666666666666666,0.6219660426718222,-0.4727048873901367,0.0,0.7650800719857216,0.0,0.0,0,,记者李昆冉设13日早晨
341,记者李焜染摄13日早晨,6,False,False,0.0,0.18181818181818182,0.3333333333333333,0.5674793073705533,-0.5029585361480713,0.0,0.7650800719857216,0.0,0.0,0,,记者李坤染社13日早晨
341,记者李焜染摄13日早晨,7,False,False,0.0,0.18181818181818182,0.3333333333333333,0.5535249527267145,-0.5107066631317139,0.0,0.7650800719857216,0.0,0.0,0,,记者李坤染涉13日早晨
341,记者李焜染摄13日早晨,8,False,False,0.0,0.18181818181818182,0.3333333333333333,0.387806041855979,-0.6027217507362366,0.0,0.7650800719857216,0.0,0.0,0,,记者李昆染设13日早晨
341,记者李焜染摄13日早晨,9,False,False,0.0,0.18181818181818182,0.3333333333333333,0.35342748092832227,-0.6218103766441345,0.0,0.7650800719857216,0.0,0.0,0,,记者李坤染设13日早晨
341,记者李焜染摄13日早晨,10,False,False,0.0,0.18181818181818182,0.3333333333333333,0.0,-0.8180502653121948,0.0,0.7650800719857216,0.0,0.0,0,,记者李坤染瘦13日早晨
342,14日开宝马来上班重庆晨报记者罗伟雷罗伟雷键摄,1,True,True,0.3333333333333333,0.391304347826087,0.8,1.0,-1.4706677198410034,0.0,0.0,0.0,0.0,0,,14日开宝马来上班陈报记者罗伟磊
342,14日开宝马来上班重庆晨报记者罗伟雷罗伟雷键摄,2,False,False,0.3333333333333333,0.5652173913043478,0.8,0.6733135545714696,-1.558064341545105,0.0,0.0,0.0,0.0,0,,14日开宝马来上班陈鲍罗维磊建设
342,14日开宝马来上班重庆晨报记者罗伟雷罗伟雷键摄,3,False,False,0.3333333333333333,0.391304347826087,0.8,0.6211269438248109,-1.5720255374908447,0.0,0.0,0.0,0.0,0,,14日开宝马来上班陈报记者罗伟磊建设
342,14日开宝马来上班重庆晨报记者罗伟雷罗伟雷键摄,4,False,False,0.3333333333333333,0.5217391304347826,0.8,0.540684746795903,-1.5935457944869995,0.0,0.0,0.0,0.0,0,,14日开宝马来上班陈鲍罗伟磊建设
342,14日开宝马来上班重庆晨报记者罗伟雷罗伟雷键摄,5,False,False,0.3333333333333333,0.4782608695652174,0.8,0.20093950604190972,-1.6844359636306763,0.0,0.0,0.0,0.0,0,,14日开宝马来上班陈报罗伟磊建设
342,14日开宝马来上班重庆晨报记者罗伟雷罗伟雷键摄,6,False,False,0.3333333333333333,0.43478260869565216,0.8,0.0,-1.7381922006607056,0.0,0.0,0.0,0.0,0,,14日开宝马来上班陈宝记者罗伟磊
343,制图黄欣晨报记者佟继萍王亦菲实习生张诗欢,1,True,False,0.5,0.25,0.23076923076923078,3.2583975495068134,-0.8492960333824158,2.0,0.6919233798980713,1.0,0.35,8,张诗欢;佟继萍,志徒黄鑫陈报记者佟继萍王也菲实习生张诗欢
343,制图黄欣晨报记者佟继萍王亦菲实习生张诗欢,2,False,False,0.5,0.3,0.23076923076923078,3.1376371834610315,-0.8995993733406067,2.0,0.6919233798980713,1.0,0.35,8,张诗欢;佟继萍,志徒黄鑫陈报记者佟继萍王也菲师习生张诗欢
343,制图黄欣晨报记者佟继萍王亦菲实习生张诗欢,3,False,True,0.75,0.15,0.07692307692307693,2.85,-1.019416093826294,2.0,0.6919233798980713,1.0,0.35,8,张诗欢;佟继萍,志徒黄欣晨报记者佟继萍王也菲实习生张诗欢
343,制图黄欣晨报记者佟继萍王亦菲实习生张诗欢,4,False,False,0.25,0.3,0.3076923076923077,2.05,-0.6028610467910767,1.0,0.6919233798980713,1.0,0.35,8,张诗欢,志徒黄欣陈报记者童继平王也菲实习生张诗欢
343,制图黄欣晨报记者佟继萍王亦菲实习生张诗欢,5,False,False,0.5,0.25,0.23076923076923078,1.9898484739650124,-0.627917468547821,1.0,0.6919233798980713,1.0,0.35,8,张诗欢,志徒黄欣晨报记者童继平王也菲实习生张诗欢
343,制图黄欣晨报记者佟继萍王亦菲实习生张诗欢,6,False,False,0.25,0.25,0.23076923076923078,1.377016982145581,-0.8831955194473267,1.0,0.6919233798980713,1.0,0.35,8,张诗欢,志徒黄欣陈报记者彭继萍王也菲实习生张诗欢
343,制图黄欣晨报记者佟继萍王亦菲实习生张诗欢,7,False,False,0.25,0.3,0.3076923076923077,1.3267967245101118,-0.9041150212287903,1.0,0.6919233798980713,1.0,0.35,8,张诗欢,志徒黄鑫陈报记者童继萍王也菲实习生张诗欢
343,制图黄欣晨报记者佟继萍王亦菲实习生张诗欢,8,False,False,0.25,0.3,0.23076923076923078,1.260157092215732,-0.9318740963935852,1.0,0.6919233798980713,1.0,0.35,8,张诗欢,志徒黄欣陈报记者彭继萍王也菲师习生张诗欢
344,据伟嘉安捷提供的数据显示,1,True,True,1.0,0.0,0.0,2.5,-0.8957105875015259,1.0,0.6904587149620056,0.0,0.0,0,,据伟嘉安捷提供的数据显示
344,据伟嘉安捷提供的数据显示,2,False,False,0.0,0.08333333333333333,0.25,1.0,-0.47378867864608765,0.0,0.7595045864582063,0.0,0.0,0,,据伟嘉安杰提供的数据显示
344,据伟嘉安捷提供的数据显示,3,False,False,0.0,0.16666666666666666,0.5,0.7730150063394633,-0.5695586204528809,0.0,0.7595045864582063,0.0,0.0,0,,根据伟嘉安杰提供的数据显示
345,伟嘉安捷对中新网房产频道表示,1,True,True,1.0,0.14285714285714285,0.0,2.7284190645483832,-1.2116278409957886,1.0,0.6908845901489258,0.0,0.0,0,,伟嘉安捷对钟欣网房产频道表示
345,伟嘉安捷对中新网房产频道表示,2,False,False,0.0,0.21428571428571427,0.25,2.4874527751262305,-1.3384641408920288,1.0,0.6881666779518127,0.0,0.0,0,,伟嘉安杰对钟欣网房产频道表示
345,伟嘉安捷对中新网房产频道表示,3,False,False,0.0,0.14285714285714285,0.5,1.0,-0.7831851840019226,0.0,0.6895265579223633,0.0,0.0,0,,伟嘉暗杰对中新网房产频道表示
345,伟嘉安捷对中新网房产频道表示,4,False,False,0.0,0.21428571428571427,0.5,0.9511902864255019,-0.8102881908416748,0.0,0.7599730491638185,0.0,0.0,0,,伟嘉暗杰对中兴网房产频道表示
345,伟嘉安捷对中新网房产频道表示,5,False,False,0.0,0.07142857142857142,0.25,0.9379900354603649,-0.8176180124282837,0.0,0.6895265579223633,0.0,0.0,0,,伟嘉按捷对中新网房产频道表示
345,伟嘉安捷对中新网房产频道表示,6,False,False,0.0,0.07142857142857142,0.25,0.9263847763560356,-0.824062168598175,0.0,0.6895265579223633,0.0,0.0,0,,伟嘉安杰对中新网房产频道表示
345,伟嘉安捷对中新网房产频道表示,7,False,False,0.0,0.14285714285714285,0.25,0.9199353587658269,-0.8276433944702148,0.0,0.6895265579223633,0.0,0.0,0,,伟嘉安杰对中芯网房产频道表示
345,伟嘉安捷对中新网房产频道表示,8,False,False,0.0,0.14285714285714285,0.25,0.8581139937752488,-0.8619714975357056,0.0,0.7599730491638185,0.0,0.0,0,,伟嘉安杰对中兴网房产频道表示
345,伟嘉安捷对中新网房产频道表示,9,False,False,0.0,0.14285714285714285,0.25,0.7295152927184151,-0.9333796501159668,0.0,0.6895265579223633,0.0,0.0,0,,伟嘉安杰对中心网房产频道表示
345,伟嘉安捷对中新网房产频道表示,10,False,False,0.0,0.07142857142857142,0.25,0.6310101883472958,-0.9880774617195129,0.0,0.6895265579223633,0.0,0.0,0,,伟嘉暗捷对中新网房产频道表示
346,推动苹果柑橘等优势园艺产品生产,1,True,False,1.0,0.26666666666666666,0.0,3.121599610305305,-0.7530855536460876,2.0,0.6771118640899658,1.0,0.35,5,苹果;甘肃,推动苹果甘肃等优势原液产品生产
346,推动苹果柑橘等优势园艺产品生产,2,False,False,1.0,0.26666666666666666,0.0,2.85,-0.878973662853241,2.0,0.6771118640899658,1.0,0.35,5,苹果;甘肃,推动苹果甘肃等优势原意产品生产
346,推动苹果柑橘等优势园艺产品生产,3,False,True,1.0,0.13333333333333333,0.0,2.05,-0.41546744108200073,1.0,0.6771118640899658,1.0,0.35,5,苹果,推动苹果柑橘等优势原液产品生产
346,推动苹果柑橘等优势园艺产品生产,4,False,False,1.0,0.26666666666666666,0.0,1.9436464230491861,-0.46476298570632935,1.0,0.6771118640899658,1.0,0.35,5,苹果,推动苹果甘菊等优势原液产品生产
346,推动苹果柑橘等优势园艺产品生产,5,False,False,1.0,0.26666666666666666,0.0,1.617830589799011,-0.6157806515693665,1.0,0.6771118640899658,1.0,0.35,5,苹果,推动苹果甘菊等优势原意产品生产
347,苹果的股价有一定的波动规律,1,True,True,1.0,0.0,0.0,3.85,-0.4501926898956299,1.0,0.6800806522369385,1.0,0.35,3,苹果,苹果的股价有一定的波动规律
347,苹果的股价有一定的波动规律,2,False,False,1.0,0.15384615384615385,0.0,3.30776033215574,-0.5999003648757935,1.0,0.6800806522369385,1.0,0.35,3,苹果,苹果的骨架有一定的波动规律
347,苹果的股价有一定的波动规律,3,False,False,1.0,0.23076923076923078,0.0,2.85,-0.7262840270996094,1.0,0.6800806522369385,1.0,0.35,3,苹果,苹果的骨架有一定的拨动规律
348,孙永杰对二十一世纪报道记者表示,1,True,False,1.0,0.06666666666666667,0.0,3.85,-0.5896872878074646,1.0,0.6863085627555847,1.0,0.35,8,孙永杰,孙永杰对二十一世纪报导记者表示
348,孙永杰对二十一世纪报道记者表示,2,False,True,1.0,0.0,0.0,3.823931412957372,-0.5937474370002747,1.0,0.6863085627555847,1.0,0.35,8,孙永杰,孙永杰对二十一世纪报道记者表示
348,孙永杰对二十一世纪报道记者表示,3,False,False,1.0,0.2,0.0,3.408662166144285,-0.6584250926971436,1.0,0.6863085627555847,1.0,0.35,8,孙永杰,孙永杰对21世纪报道记者表示
348,孙永杰对二十一世纪报道记者表示,4,False,False,1.0,0.26666666666666666,0.0,3.3477091728759336,-0.6679184436798096,1.0,0.6863085627555847,1.0,0.35,8,孙永杰,孙永杰对21世纪报导记者表示
348,孙永杰对二十一世纪报道记者表示,5,False,False,1.0,0.26666666666666666,0.0,3.003304784101216,-0.7215589880943298,1.0,0.6863085627555847,1.0,0.35,8,孙永杰,孙永杰对21世纪的报道记者表示
348,孙永杰对二十一世纪报道记者表示,6,False,False,1.0,0.06666666666666667,0.0,3.003168161100332,-0.7215802669525146,1.0,0.6863085627555847,1.0,0.35,8,孙永杰,孙永杰对二十一世纪的报道记者表示
348,孙永杰对二十一世纪报道记者表示,7,False,False,1.0,0.13333333333333333,0.0,2.9637533820889925,-0.7277190685272217,1.0,0.6863085627555847,1.0,0.35,8,孙永杰,孙永杰对二十一事迹报道记者表示
348,孙永杰对二十一世纪报道记者表示,8,False,False,1.0,0.3333333333333333,0.0,2.85,-0.7454360127449036,1.0,0.6863085627555847,1.0,0.35,8,孙永杰,孙永杰对21世纪的报导记者表示
349,苹果的股价会随着销量相反,1,True,False,1.0,0.08333333333333333,0.0,3.7625,-0.3309704661369324,1.0,0.675795316696167,0.75,0.26249999999999996,4,苹果,苹果的股价会随著销量相反
349,苹果的股价会随着销量相反,2,False,True,1.0,0.0,0.0,3.559220691916347,-0.39704570174217224,1.0,0.675795316696167,0.75,0.26249999999999996,4,苹果,苹果的股价会随着销量相反
349,苹果的股价会随着销量相反,3,False,False,1.0,0.08333333333333333,0.0,3.0469337159220276,-0.56356281042099,1.0,0.675795316696167,0.75,0.26249999999999996,4,苹果,苹果的股价会随着销量向反
349,苹果的股价会随着销量相反,4,False,False,1.0,0.16666666666666666,0.0,2.8261950395498125,-0.6353131532669067,1.0,0.675795316696167,0.75,0.26249999999999996,4,苹果,苹果的骨架会随着销量相反
349,苹果的股价会随着销量相反,5,False,False,0.0,0.08333333333333333,0.5,0.0,-0.656017005443573,0.0,0.7884278694788613,0.0,0.0,0,,苹国的股价会随着销量相反
