idx,ref,rank,is_top1,is_oracle,entity_recall,cer,hotword_only_cer,total_score,asr_score,exact_score,phonetic_score,consensus_score,consensus_score_used,consensus_support,consensus_keywords,pred
430,关于中国嵩山少林寺方丈齐永信的举报风波尚未停歇,4,False,False,0.0,0.13043478260869565,0.5,0.24583626554069904,-0.1431884765625,0.0,0.0,0.0,0.0,0,,关于中国东山少林寺方丈其勇信的举报风波尚未停歇
430,关于中国嵩山少林寺方丈齐永信的举报风波尚未停歇,5,False,False,0.0,0.08695652173913043,0.5,0.0,-0.1751708984375,0.0,0.0,0.0,0.0,0,,关于中国东山少林寺方丈齐咏信的举报风波尚未停歇
431,位于温州苍南龙港镇水门村的1个仓库发生火灾,1,True,False,0.0,0.09523809523809523,0.4,1.0,-0.09002685546875,0.0,0.0,0.0,0.0,0,,位于温州沧南龙岗镇水门村的1个仓库发生火灾
431,位于温州苍南龙港镇水门村的1个仓库发生火灾,2,False,False,0.0,0.047619047619047616,0.2,0.7879396984924623,-0.1029052734375,0.0,0.0,0.0,0.0,0,,位于温州苍南龙岗镇水门村的1个仓库发生火灾
431,位于温州苍南龙港镇水门村的1个仓库发生火灾,3,False,True,1.0,0.0,0.0,0.7115577889447237,-0.1075439453125,0.0,0.0,0.0,0.0,0,,位于温州苍南龙港镇水门村的1个仓库发生火灾
431,位于温州苍南龙港镇水门村的1个仓库发生火灾,4,False,False,0.0,0.047619047619047616,0.2,0.1507537688442211,-0.1416015625,0.0,0.0,0.0,0.0,0,,位于温州沧南龙港镇水门村的1个仓库发生火灾
431,位于温州苍南龙港镇水门村的1个仓库发生火灾,5,False,False,0.0,0.09523809523809523,0.4,0.0,-0.1507568359375,0.0,0.0,0.0,0.0,0,,位于温州沧南隆港镇水门村的1个仓库发生火灾
432,温州永嘉县桥下镇吴山村的潘老伯1家六口,1,True,True,1.0,0.0,0.0,1.0,-0.0782470703125,0.0,0.0,0.0,0.0,0,,温州永嘉县桥下镇吴山村的潘老伯1家六口
432,温州永嘉县桥下镇吴山村的潘老伯1家六口,2,False,False,1.0,0.05263157894736842,0.0,0.5527318932655655,-0.1212158203125,0.0,0.0,0.0,0.0,0,,温州永家县桥下镇吴山村的潘老伯1家六口
432,温州永嘉县桥下镇吴山村的潘老伯1家六口,3,False,False,1.0,0.05263157894736842,0.0,0.5387547649301143,-0.12255859375,0.0,0.0,0.0,0.0,0,,温州永嘉县桥下镇无山村的潘老伯1家六口
432,温州永嘉县桥下镇吴山村的潘老伯1家六口,4,False,False,0.0,0.10526315789473684,0.6666666666666666,0.30495552731893266,-0.14501953125,0.0,0.0,0.0,0.0,0,,温州永嘉县乔夏镇吴山村的潘老伯1家六口
432,温州永嘉县桥下镇吴山村的潘老伯1家六口,5,False,False,1.0,0.10526315789473684,0.0,0.08513341804320203,-0.1661376953125,0.0,0.0,0.0,0.0,0,,温州永家县桥下镇无山村的潘老伯1家六口
432,温州永嘉县桥下镇吴山村的潘老伯1家六口,6,False,False,1.0,0.05263157894736842,0.0,0.0,-0.17431640625,0.0,0.0,0.0,0.0,0,,温州永佳县桥下镇吴山村的潘老伯1家六口
433,伟嘉安捷提供数据显示,1,True,False,0.0,0.4,0.75,1.0,-0.1439208984375,0.0,0.0,0.0,0.0,0,,伟家恩杰提供的数据显示
433,伟嘉安捷提供数据显示,2,False,False,0.0,0.4,0.75,0.9499589827727646,-0.1513671875,0.0,0.0,0.0,0.0,0,,伟佳恩杰提供的数据显示
433,伟嘉安捷提供数据显示,3,False,False,0.0,0.3,0.75,0.7891714520098442,-0.17529296875,0.0,0.0,0.0,0.0,0,,伟佳恩杰提供数据显示
433,伟嘉安捷提供数据显示,4,False,False,0.0,0.3,0.75,0.6070549630844955,-0.202392578125,0.0,0.0,0.0,0.0,0,,伟家恩杰提供数据显示
433,伟嘉安捷提供数据显示,5,False,False,0.0,0.5,1.0,0.5250205086136177,-0.214599609375,0.0,0.0,0.0,0.0,0,,委家恩杰提供的数据显示
433,伟嘉安捷提供数据显示,6,False,True,0.0,0.3,0.5,0.46185397867104183,-0.2239990234375,0.0,0.0,0.0,0.0,0,,伟嘉恩杰提供的数据显示
433,伟嘉安捷提供数据显示,7,False,False,0.0,0.5,1.0,0.42821985233798193,-0.22900390625,0.0,0.0,0.0,0.0,0,,韦家恩杰提供的数据显示
433,伟嘉安捷提供数据显示,8,False,False,0.0,0.5,1.0,0.18539786710418377,-0.26513671875,0.0,0.0,0.0,0.0,0,,韦加恩杰提供的数据显示
433,伟嘉安捷提供数据显示,9,False,False,0.0,0.4,1.0,0.07219031993437244,-0.281982421875,0.0,0.0,0.0,0.0,0,,委家恩杰提供数据显示
433,伟嘉安捷提供数据显示,10,False,False,0.0,0.4,1.0,0.062346185397867106,-0.283447265625,0.0,0.0,0.0,0.0,0,,维加恩杰提供数据显示
433,伟嘉安捷提供数据显示,11,False,False,0.0,0.5,1.0,0.031173092698933553,-0.2880859375,0.0,0.0,0.0,0.0,0,,维加恩杰提供的数据显示
433,伟嘉安捷提供数据显示,12,False,False,0.0,0.5,1.0,0.003281378178835111,-0.292236328125,0.0,0.0,0.0,0.0,0,,伪加恩杰提供的数据显示
433,伟嘉安捷提供数据显示,13,False,False,0.0,0.4,1.0,0.0,-0.292724609375,0.0,0.0,0.0,0.0,0,,伪加恩杰提供数据显示
434,在自愿基础上组建联合社,1,True,True,1.0,0.0,0.0,1.0,-0.06817626953125,0.0,0.0,0.0,0.0,0,,在自愿基础上组建联合社
434,在自愿基础上组建联合社,2,False,False,1.0,0.18181818181818182,0.0,0.8787000620989444,-0.10394287109375,0.0,0.0,0.0,0.0,0,,在资源基础上组建联合社
434,在自愿基础上组建联合社,3,False,False,1.0,0.09090909090909091,0.0,0.540674808528255,-0.20361328125,0.0,0.0,0.0,0.0,0,,在志愿基础上组建联合社
434,在自愿基础上组建联合社,4,False,False,1.0,0.18181818181818182,0.0,0.22190022769612916,-0.297607421875,0.0,0.0,0.0,0.0,0,,在咨询基础上组建联合社
434,在自愿基础上组建联合社,5,False,False,1.0,0.09090909090909091,0.3333333333333333,0.163941212999379,-0.314697265625,0.0,0.0,0.0,0.0,0,,在自愿基础组建联合社
434,在自愿基础上组建联合社,6,False,False,1.0,0.2727272727272727,0.3333333333333333,0.1506934382115504,-0.318603515625,0.0,0.0,0.0,0.0,0,,在资源基础组建联合社
434,在自愿基础上组建联合社,7,False,False,0.0,0.09090909090909091,0.3333333333333333,0.1316497619540468,-0.32421875,0.0,0.0,0.0,0.0,0,,在自愿基础上组建联合设
434,在自愿基础上组建联合社,8,False,False,0.0,0.2727272727272727,0.3333333333333333,0.10598219830262885,-0.331787109375,0.0,0.0,0.0,0.0,0,,在资源基础上组建联合设
434,在自愿基础上组建联合社,9,False,False,1.0,0.09090909090909091,0.0,0.08114262057545021,-0.339111328125,0.0,0.0,0.0,0.0,0,,再自愿基础上组建联合社
434,在自愿基础上组建联合社,10,False,False,1.0,0.09090909090909091,0.0,0.02401159180293935,-0.35595703125,0.0,0.0,0.0,0.0,0,,在自愿基础上组成联合社
434,在自愿基础上组建联合社,11,False,False,1.0,0.09090909090909091,0.0,0.0,-0.363037109375,0.0,0.0,0.0,0.0,0,,在自院基础上组建联合社
435,实施一村一品强村富民工程,1,True,False,0.0,0.5,0.3333333333333333,1.0,-0.29052734375,0.0,0.0,0.0,0.0,0,,只是一村一坪墙村覆民工厂
435,实施一村一品强村富民工程,2,False,False,0.0,0.4166666666666667,0.16666666666666666,0.6462585034013606,-0.34130859375,0.0,0.0,0.0,0.0,0,,只是一村一坪强村覆民工厂
435,实施一村一品强村富民工程,3,False,False,0.0,0.4166666666666667,0.16666666666666666,0.6190476190476191,-0.34521484375,0.0,0.0,0.0,0.0,0,,只是一村一坪强村复民工厂
435,实施一村一品强村富民工程,4,False,False,0.0,0.5,0.3333333333333333,0.5391156462585034,-0.356689453125,0.0,0.0,0.0,0.0,0,,只是一村一坪墙村复民工厂
435,实施一村一品强村富民工程,5,False,False,0.0,0.5833333333333334,0.3333333333333333,0.42346938775510207,-0.373291015625,0.0,0.0,0.0,0.0,0,,只是一村一坪墙村不明工厂
435,实施一村一品强村富民工程,6,False,True,0.0,0.3333333333333333,0.16666666666666666,0.4200680272108844,-0.373779296875,0.0,0.0,0.0,0.0,0,,只是一村一坪强村富民工厂
435,实施一村一品强村富民工程,7,False,False,0.0,0.4166666666666667,0.3333333333333333,0.34523809523809523,-0.384521484375,0.0,0.0,0.0,0.0,0,,只是一村一坪墙村富民工厂
435,实施一村一品强村富民工程,8,False,False,0.0,0.5,0.3333333333333333,0.23809523809523808,-0.39990234375,0.0,0.0,0.0,0.0,0,,只是一村一坪墙村赋民工厂
435,实施一村一品强村富民工程,9,False,False,0.0,0.5833333333333334,0.3333333333333333,0.20918367346938777,-0.404052734375,0.0,0.0,0.0,0.0,0,,只是一村一坪墙村覆鸣工厂
435,实施一村一品强村富民工程,10,False,False,0.0,0.5,0.3333333333333333,0.20408163265306123,-0.40478515625,0.0,0.0,0.0,0.0,0,,只是一村一坪墙村赴民工厂
435,实施一村一品强村富民工程,11,False,False,0.0,0.4166666666666667,0.3333333333333333,0.17687074829931973,-0.40869140625,0.0,0.0,0.0,0.0,0,,只是一村一坪墙村覆民工程
435,实施一村一品强村富民工程,12,False,False,0.0,0.4166666666666667,0.16666666666666666,0.17517006802721088,-0.408935546875,0.0,0.0,0.0,0.0,0,,只是一村一坪强村赋民工厂
435,实施一村一品强村富民工程,13,False,False,0.0,0.5833333333333334,0.3333333333333333,0.05272108843537415,-0.426513671875,0.0,0.0,0.0,0.0,0,,只是一村一坪墙村覆名工厂
435,实施一村一品强村富民工程,14,False,False,0.0,0.5,0.3333333333333333,0.0,-0.43408203125,0.0,0.0,0.0,0.0,0,,只是一村一坪墙村覆鸣工程
436,苹果市场价值达到700000000000美元刚刚过去几个月,1,True,True,1.0,0.0,0.0,1.0,-0.0202789306640625,0.0,0.0,0.0,0.0,0,,苹果市场价值达到700000000000美元刚刚过去几个月
436,苹果市场价值达到700000000000美元刚刚过去几个月,2,False,False,1.0,0.3448275862068966,0.0,0.4173525589454793,-0.1639404296875,0.0,0.0,0.0,0.0,0,,苹果市场价值达到70美元刚刚过去几个月
436,苹果市场价值达到700000000000美元刚刚过去几个月,3,False,False,1.0,0.3793103448275862,0.0,0.3807166285042391,-0.1729736328125,0.0,0.0,0.0,0.0,0,,苹果市场价值达到7千亿美元刚刚过去几个月
436,苹果市场价值达到700000000000美元刚刚过去几个月,4,False,False,1.0,0.034482758620689655,0.0,0.31932669100810696,-0.1881103515625,0.0,0.0,0.0,0.0,0,,苹果市场价值达到了700000000000美元刚刚过去几个月
436,苹果市场价值达到700000000000美元刚刚过去几个月,5,False,False,1.0,0.034482758620689655,0.0,0.11881923386348166,-0.237548828125,0.0,0.0,0.0,0.0,0,,苹果市场的价值达到700000000000美元刚刚过去几个月
436,苹果市场价值达到700000000000美元刚刚过去几个月,6,False,False,1.0,0.034482758620689655,0.0,0.0,-0.266845703125,0.0,0.0,0.0,0.0,0,,苹果市场价值达到700000000000美元刚过去几个月
437,那么苹果能突破一万亿大关吗,1,True,False,1.0,0.07692307692307693,0.0,1.0,-0.0821533203125,0.0,0.0,0.0,0.0,0,,那么苹果能突破1万亿大关吗
437,那么苹果能突破一万亿大关吗,2,False,True,1.0,0.0,0.0,0.9884368308351178,-0.08544921875,0.0,0.0,0.0,0.0,0,,那么苹果能突破一万亿大关吗
437,那么苹果能突破一万亿大关吗,3,False,False,1.0,0.38461538461538464,0.0,0.5057815845824412,-0.2230224609375,0.0,0.0,0.0,0.0,0,,那么苹果能突破10000亿大关吗
437,那么苹果能突破一万亿大关吗,4,False,False,1.0,0.07692307692307693,0.0,0.48008565310492507,-0.2303466796875,0.0,0.0,0.0,0.0,0,,那么苹果能突破一万一大关吗
437,那么苹果能突破一万亿大关吗,5,False,False,1.0,0.23076923076923078,0.0,0.41755888650963596,-0.2481689453125,0.0,0.0,0.0,0.0,0,,那么苹果能突破110亿大关吗
437,那么苹果能突破一万亿大关吗,6,False,False,1.0,0.38461538461538464,0.0,0.3922912205567452,-0.25537109375,0.0,0.0,0.0,0.0,0,,那么苹果能突破11000亿大关吗
437,那么苹果能突破一万亿大关吗,7,False,False,1.0,0.38461538461538464,0.0,0.3229122055674518,-0.275146484375,0.0,0.0,0.0,0.0,0,,那么苹果能突破11000大关吗
437,那么苹果能突破一万亿大关吗,8,False,False,1.0,0.23076923076923078,0.0,0.19271948608137046,-0.312255859375,0.0,0.0,0.0,0.0,0,,那么苹果能突破110大关吗
437,那么苹果能突破一万亿大关吗,9,False,False,1.0,0.46153846153846156,0.0,0.17387580299785868,-0.317626953125,0.0,0.0,0.0,0.0,0,,那么苹果能突破11000一大关吗
437,那么苹果能突破一万亿大关吗,10,False,False,1.0,0.07692307692307693,0.0,0.04796573875802998,-0.353515625,0.0,0.0,0.0,0.0,0,,那么苹果能突破一万亿大观吗
437,那么苹果能突破一万亿大关吗,11,False,False,1.0,0.15384615384615385,0.0,0.015417558886509636,-0.36279296875,0.0,0.0,0.0,0.0,0,,那么苹果能突破1万亿大观吗
437,那么苹果能突破一万亿大关吗,12,False,False,1.0,0.3076923076923077,0.0,0.0,-0.3671875,0.0,0.0,0.0,0.0,0,,那么苹果能突破110一大关吗
438,苹果公司上次发布全新产品是在五年以前,1,True,True,1.0,0.0,0.0,1.0,-0.0748291015625,0.0,0.0,0.0,0.0,0,,苹果公司上次发布全新产品是在五年以前
438,苹果公司上次发布全新产品是在五年以前,2,False,False,1.0,0.05555555555555555,0.0,0.0,-0.10400390625,0.0,0.0,0.0,0.0,0,,苹果公司上次发布全新产品是在5年以前
439,苹果的目标股价也开始相应地上涨,1,True,False,1.0,0.06666666666666667,0.0,1.0,-0.01158905029296875,0.0,0.0,0.0,0.0,0,,苹果的目标股价也开始相应的上涨
439,苹果的目标股价也开始相应地上涨,2,False,True,1.0,0.0,0.0,0.5072153238505821,-0.1572265625,0.0,0.0,0.0,0.0,0,,苹果的目标股价也开始相应地上涨
439,苹果的目标股价也开始相应地上涨,3,False,False,1.0,0.06666666666666667,0.0,0.3279551849652787,-0.210205078125,0.0,0.0,0.0,0.0,0,,苹果的目标股价也开始相应上涨
439,苹果的目标股价也开始相应地上涨,4,False,False,1.0,0.2,0.0,0.1363037922399773,-0.266845703125,0.0,0.0,0.0,0.0,0,,苹果的目标股价也开始向上涨
439,苹果的目标股价也开始相应地上涨,5,False,False,1.0,0.2,0.0,0.1305212071146449,-0.2685546875,0.0,0.0,0.0,0.0,0,,苹果的目标骨架也开始相应的上涨
439,苹果的目标股价也开始相应地上涨,6,False,False,1.0,0.13333333333333333,0.0,0.0,-0.30712890625,0.0,0.0,0.0,0.0,0,,苹果的目标股价也开始相应的上涨了
440,苹果的市值可能将突破万亿美元,1,True,True,1.0,0.0,0.0,1.0,-0.030975341796875,0.0,0.0,0.0,0.0,0,,苹果的市值可能将突破万亿美元
440,苹果的市值可能将突破万亿美元,2,False,False,1.0,0.07142857142857142,0.0,0.4226427353203931,-0.2479248046875,0.0,0.0,0.0,0.0,0,,苹果的市值可能将突破1万亿美元
440,苹果的市值可能将突破万亿美元,3,False,False,1.0,0.07142857142857142,0.0,0.22025501502477057,-0.323974609375,0.0,0.0,0.0,0.0,0,,苹果市值可能将突破万亿美元
440,苹果的市值可能将突破万亿美元,4,False,False,1.0,0.14285714285714285,0.0,0.06497198083326565,-0.38232421875,0.0,0.0,0.0,0.0,0,,苹果的市值可能将突破10美元
440,苹果的市值可能将突破万亿美元,5,False,False,1.0,0.42857142857142855,0.0,0.007796637699991878,-0.40380859375,0.0,0.0,0.0,0.0,0,,苹果的市值可能将突破110000美元
440,苹果的市值可能将突破万亿美元,6,False,False,1.0,0.21428571428571427,0.0,0.0,-0.40673828125,0.0,0.0,0.0,0.0,0,,苹果的市值可能将突破100美元
441,中国电力科学研究院高级工程师邬雄表示,1,True,True,0.0,0.05555555555555555,0.5,1.0,-0.00989532470703125,0.0,0.0,0.0,0.0,0,,中国电力科学研究院高级工程师吴雄表示
441,中国电力科学研究院高级工程师邬雄表示,2,False,False,0.0,0.05555555555555555,0.5,0.3189138146645229,-0.2135009765625,0.0,0.0,0.0,0.0,0,,中国电力科学研究院高级工程师乌雄表示
441,中国电力科学研究院高级工程师邬雄表示,3,False,False,0.0,0.05555555555555555,0.5,0.0,-0.308837890625,0.0,0.0,0.0,0.0,0,,中国电力科学研究院高级工程师巫雄表示
442,高清图女排凯旋郎平受热捧,1,True,False,0.0,0.16666666666666666,0.5,1.0,-0.147216796875,0.0,0.0,0.0,0.0,0,,高清徒女排凯旋朗平受热捧
442,高清图女排凯旋郎平受热捧,2,False,False,0.0,0.25,0.5,0.6739130434782609,-0.1893310546875,0.0,0.0,0.0,0.0,0,,高清徒女牌凯旋朗平受热捧
442,高清图女排凯旋郎平受热捧,3,False,False,0.0,0.25,0.5,0.6162570888468809,-0.19677734375,0.0,0.0,0.0,0.0,0,,高青徒女排凯旋朗平受热捧
442,高清图女排凯旋郎平受热捧,4,False,False,0.0,0.25,0.5,0.39697542533081287,-0.22509765625,0.0,0.0,0.0,0.0,0,,高青途女排凯旋朗平受热捧
442,高清图女排凯旋郎平受热捧,5,False,False,0.0,0.3333333333333333,0.5,0.24102079395085066,-0.2452392578125,0.0,0.0,0.0,0.0,0,,高青徒女牌凯旋朗平受热捧
442,高清图女排凯旋郎平受热捧,6,False,False,0.0,0.3333333333333333,0.5,0.21550094517958412,-0.24853515625,0.0,0.0,0.0,0.0,0,,高青途女牌凯旋朗平受热捧
442,高清图女排凯旋郎平受热捧,7,False,True,1.0,0.08333333333333333,0.0,0.20793950850661624,-0.24951171875,0.0,0.0,0.0,0.0,0,,高清徒女排凯旋郎平受热捧
442,高清图女排凯旋郎平受热捧,8,False,False,0.0,0.16666666666666666,0.5,0.2003780718336484,-0.25048828125,0.0,0.0,0.0,0.0,0,,高清途女排凯旋朗平受热捧
442,高清图女排凯旋郎平受热捧,9,False,False,0.0,0.25,0.5,0.19281663516068054,-0.25146484375,0.0,0.0,0.0,0.0,0,,高卿徒女排凯旋朗平受热捧
442,高清图女排凯旋郎平受热捧,10,False,False,0.0,0.25,0.5,0.166351606805293,-0.2548828125,0.0,0.0,0.0,0.0,0,,高清徒女排楷旋朗平受热捧
442,高清图女排凯旋郎平受热捧,11,False,False,0.0,0.16666666666666666,0.5,0.1285444234404537,-0.259765625,0.0,0.0,0.0,0.0,0,,高清土女排凯旋朗平受热捧
442,高清图女排凯旋郎平受热捧,12,False,False,0.0,0.25,0.5,0.11153119092627599,-0.261962890625,0.0,0.0,0.0,0.0,0,,高清途女牌凯旋朗平受热捧
442,高清图女排凯旋郎平受热捧,13,False,False,0.0,0.25,0.5,0.0,-0.2763671875,0.0,0.0,0.0,0.0,0,,高青土女排凯旋朗平受热捧
443,主教练郎平训练结束后通知她的,1,True,False,0.0,0.21428571428571427,1.0,1.0,-0.146728515625,0.0,0.0,0.0,0.0,0,,主教练两瓶训练结束后通知他的
443,主教练郎平训练结束后通知她的,2,False,False,0.0,0.21428571428571427,1.0,0.9738805970149254,-0.150146484375,0.0,0.0,0.0,0.0,0,,主教练两评训练结束后通知他的
443,主教练郎平训练结束后通知她的,3,False,True,0.0,0.14285714285714285,0.5,0.7024253731343284,-0.1856689453125,0.0,0.0,0.0,0.0,0,,主教练两平训练结束后通知他的
443,主教练郎平训练结束后通知她的,4,False,False,0.0,0.2857142857142857,1.0,0.6361940298507462,-0.1943359375,0.0,0.0,0.0,0.0,0,,主教练两瓶训练结束后通知他打
443,主教练郎平训练结束后通知她的,5,False,False,0.0,0.21428571428571427,1.0,0.5755597014925373,-0.2022705078125,0.0,0.0,0.0,0.0,0,,主教练两频训练结束后通知他的
443,主教练郎平训练结束后通知她的,6,False,False,0.0,0.2857142857142857,1.0,0.5503731343283582,-0.20556640625,0.0,0.0,0.0,0.0,0,,主教练两评训练结束后通知他打
443,主教练郎平训练结束后通知她的,7,False,False,0.0,0.21428571428571427,0.5,0.5027985074626866,-0.2117919921875,0.0,0.0,0.0,0.0,0,,主教练两平训练结束后通知他打
443,主教练郎平训练结束后通知她的,8,False,False,0.0,0.21428571428571427,1.0,0.3656716417910448,-0.229736328125,0.0,0.0,0.0,0.0,0,,主教练冷评训练结束后通知他的
443,主教练郎平训练结束后通知她的,9,False,False,0.0,0.2857142857142857,1.0,0.1865671641791045,-0.253173828125,0.0,0.0,0.0,0.0,0,,主教练两频训练结束后通知他打
