idx,ref,rank,is_top1,is_oracle,entity_recall,cer,hotword_only_cer,total_score,asr_score,exact_score,phonetic_score,consensus_score,consensus_score_used,consensus_support,consensus_keywords,pred
462,苹果市值超过700000000000美元,1,True,False,0.0,1.8,1.0,1.0,-0.428466796875,0.0,0.0,0.0,0.0,0,,Applesmarketvalueismorethan$70billion
462,苹果市值超过700000000000美元,2,False,False,0.0,1.85,1.0,0.8231827111984283,-0.450439453125,0.0,0.0,0.0,0.0,0,,Applesmarketvalueisover70billiondollars
462,苹果市值超过700000000000美元,3,False,False,0.0,1.6,1.0,0.8192534381139489,-0.450927734375,0.0,0.0,0.0,0.0,0,,Applesmarketvalueisover$70billion
462,苹果市值超过700000000000美元,4,False,False,0.0,1.55,1.0,0.15324165029469547,-0.53369140625,0.0,0.0,0.0,0.0,0,,Applesmarketvalueismorethan$700
462,苹果市值超过700000000000美元,5,False,True,0.0,1.35,1.0,0.0,-0.552734375,0.0,0.0,0.0,0.0,0,,Applesmarketvalueisover$700
463,那么苹果市价约为4000000000美元,1,True,False,0.0,2.4,1.0,1.0,-1.669921875,0.0,0.0,0.0,0.0,0,,thentheApplemarketpriceisabout744billionUSdollars
463,那么苹果市价约为4000000000美元,2,False,False,0.0,2.25,1.0,0.9390243902439024,-1.6796875,0.0,0.0,0.0,0.0,0,,thentheApplemarketpriceisabout74billiondollars
463,那么苹果市价约为4000000000美元,3,False,False,0.0,2.05,1.0,0.8597560975609756,-1.6923828125,0.0,0.0,0.0,0.0,0,,thentheApplemarketpriceisabout$744billion
463,那么苹果市价约为4000000000美元,4,False,False,0.0,2.25,1.0,0.7073170731707317,-1.716796875,0.0,0.0,0.0,0.0,0,,thentheapplemarketpriceisabout74billiondollars
463,那么苹果市价约为4000000000美元,5,False,False,0.0,2.3,1.0,0.6524390243902439,-1.7255859375,0.0,0.0,0.0,0.0,0,,thentheApplemarketpriceisabout744billiondollars
463,那么苹果市价约为4000000000美元,6,False,False,0.0,2.3,1.0,0.4329268292682927,-1.7607421875,0.0,0.0,0.0,0.0,0,,thentheapplemarketpriceisabout744billiondollars
463,那么苹果市价约为4000000000美元,7,False,False,0.0,2.3,1.0,0.3597560975609756,-1.7724609375,0.0,0.0,0.0,0.0,0,,ThentheApplemarketpriceisabout744billiondollars
463,那么苹果市价约为4000000000美元,8,False,False,0.0,2.2,1.0,0.10975609756097561,-1.8125,0.0,0.0,0.0,0.0,0,,SotheApplemarketpriceisabout744billiondollars
463,那么苹果市价约为4000000000美元,9,False,False,0.0,2.3,1.0,0.0975609756097561,-1.814453125,0.0,0.0,0.0,0.0,0,,Thentheapplemarketpriceisabout744billiondollars
463,那么苹果市价约为4000000000美元,10,False,False,0.0,2.1,1.0,0.042682926829268296,-1.8232421875,0.0,0.0,0.0,0.0,0,,thentheApplemarketpriceisabout744billionUSD
463,那么苹果市价约为4000000000美元,11,False,True,0.0,1.95,1.0,0.036585365853658534,-1.82421875,0.0,0.0,0.0,0.0,0,,thenApplesmarketpriceisabout$744billion
463,那么苹果市价约为4000000000美元,12,False,False,0.0,2.25,1.0,0.006097560975609756,-1.8291015625,0.0,0.0,0.0,0.0,0,,thentheApplemarketpriceisabout740billiondollars
463,那么苹果市价约为4000000000美元,13,False,False,0.0,2.05,1.0,0.0,-1.830078125,0.0,0.0,0.0,0.0,0,,thentheapplemarketpriceisabout$744billion
464,苹果对电动汽车表现出的浓厚兴趣,1,True,False,0.0,2.8666666666666667,1.0,1.0,-2.28125,0.0,0.0,0.0,0.0,0,,Appleshowsastronginterestinelectricvehicles
464,苹果对电动汽车表现出的浓厚兴趣,2,False,False,0.0,2.6,1.0,0.972027972027972,-2.2890625,0.0,0.0,0.0,0.0,0,,Appleshowsastronginterestinelectriccars
464,苹果对电动汽车表现出的浓厚兴趣,3,False,False,0.0,2.6,1.0,0.4195804195804196,-2.443359375,0.0,0.0,0.0,0.0,0,,Appleisveryinterestedinelectricvehicles
464,苹果对电动汽车表现出的浓厚兴趣,4,False,False,0.0,2.3333333333333335,1.0,0.4125874125874126,-2.4453125,0.0,0.0,0.0,0.0,0,,Appleisveryinterestedinelectriccars
464,苹果对电动汽车表现出的浓厚兴趣,5,False,False,0.0,2.8,1.0,0.2937062937062937,-2.478515625,0.0,0.0,0.0,0.0,0,,Appleshowsstronginterestinelectricvehicles
464,苹果对电动汽车表现出的浓厚兴趣,6,False,False,0.0,2.533333333333333,1.0,0.24475524475524477,-2.4921875,0.0,0.0,0.0,0.0,0,,Appleshowsstronginterestinelectriccars
464,苹果对电动汽车表现出的浓厚兴趣,7,False,False,0.0,2.533333333333333,1.0,0.02097902097902098,-2.5546875,0.0,0.0,0.0,0.0,0,,Applesstronginterestinelectricvehicles
464,苹果对电动汽车表现出的浓厚兴趣,8,False,True,0.0,2.2666666666666666,1.0,0.0,-2.560546875,0.0,0.0,0.0,0.0,0,,Applesstronginterestinelectriccars
465,苹果将继续向股东返还现金,1,True,False,0.0,14.583333333333334,1.0,1.0,-1.025390625,0.0,0.0,0.0,0.0,0,,ApplewillcontinuetoreturncashtoshareholdersThankyouforwatchingthevideoIfyoulikeitpleasesubscribetothechannelandifyouhaveanyquestionspleasefeelfreetoasktheminthecommentssection
465,苹果将继续向股东返还现金,2,False,False,0.0,14.0,1.0,0.7446808510638298,-1.037109375,0.0,0.0,0.0,0.0,0,,ApplewillcontinuetoreturncashtoshareholdersThankyouforwatchingthevideoIfyoulikeitpleasesubscribetothechannelandifyouhaveanyquestionspleasefeelfreetoasktheminthecomments
465,苹果将继续向股东返还现金,3,False,False,0.0,15.0,1.0,0.6382978723404256,-1.0419921875,0.0,0.0,0.0,0.0,0,,ApplewillcontinuetoreturncashtoshareholdersThankyouforwatchingthevideoIfyoulikeitpleasesubscribetothechannelandifyouhaveanyquestionspleasefeelfreetoasktheminthecommentssectionbelow
465,苹果将继续向股东返还现金,4,False,False,0.0,14.25,1.0,0.5106382978723404,-1.0478515625,0.0,0.0,0.0,0.0,0,,ApplewillcontinuetoreturncashtoshareholdersThankyouforwatchingthevideoIfyoulikeitpleasesubscribetothechannelandifyouhaveanyquestionspleasefeelfreetoaskinthecommentssection
465,苹果将继续向股东返还现金,5,False,False,0.0,15.5,1.0,0.3617021276595745,-1.0546875,0.0,0.0,0.0,0.0,0,,ApplewillcontinuetoreturncashtoshareholdersThankyouforwatchingthevideoIfyoulikeitpleasesubscribetothechannelandifyouhaveanyquestionspleasefeelfreetoasktheminthecommentssectionofthisvideo
465,苹果将继续向股东返还现金,6,False,False,0.0,14.5,1.0,0.23404255319148937,-1.060546875,0.0,0.0,0.0,0.0,0,,ApplewillcontinuetoreturncashtoshareholdersThankyouforwatchingthevideoIfyoulikeitpleasesubscribetothechannelandifyouhaveanyquestionspleasefeelfreetoasktheminthecommentsection
465,苹果将继续向股东返还现金,7,False,False,0.0,13.666666666666666,1.0,0.19148936170212766,-1.0625,0.0,0.0,0.0,0.0,0,,ApplewillcontinuetoreturncashtoshareholdersThankyouforwatchingthevideoIfyoulikeitpleasesubscribetothechannelandifyouhaveanyquestionspleasefeelfreetoaskinthecomments
465,苹果将继续向股东返还现金,8,False,False,0.0,13.916666666666666,1.0,0.1702127659574468,-1.0634765625,0.0,0.0,0.0,0.0,0,,ApplewillcontinuetoreturncashtoshareholdersThankyouforwatchingthevideoIfyoulikeitpleasesubscribetothechannelandifyouhaveanyquestionspleaseleavetheminthecommentssection
465,苹果将继续向股东返还现金,9,False,False,0.0,13.75,1.0,0.1702127659574468,-1.0634765625,0.0,0.0,0.0,0.0,0,,ApplewillcontinuetoreturncashtoshareholdersThankyouforwatchingthevideoIfyoulikeitpleasesubscribetothechannelandifyouhaveanyquestionspleaseleaveitinthecommentssection
465,苹果将继续向股东返还现金,10,False,False,0.0,14.25,1.0,0.1702127659574468,-1.0634765625,0.0,0.0,0.0,0.0,0,,ApplewillcontinuetoreturncashtoshareholdersThankyouforwatchingthevideoIfyoulikeitpleasesubscribetothechannelandifyouhaveanyquestionspleaseleaveamessageinthecommentssection
465,苹果将继续向股东返还现金,11,False,False,0.0,14.666666666666666,1.0,0.14893617021276595,-1.064453125,0.0,0.0,0.0,0.0,0,,ApplewillcontinuetoreturncashtoshareholdersThankyouforwatchingthevideoIfyoulikeitpleasesubscribetothechannelandifyouhaveanyquestionspleasefeelfreetoaskinthecommentssectionbelow
465,苹果将继续向股东返还现金,12,False,True,0.0,13.166666666666666,1.0,0.14893617021276595,-1.064453125,0.0,0.0,0.0,0.0,0,,ApplewillcontinuetoreturncashtoshareholdersThankyouforwatchingthevideoIfyoulikeitpleasesubscribetothechannelandifyouhaveanyquestionspleaseleaveitinthecomments
465,苹果将继续向股东返还现金,13,False,False,0.0,13.333333333333334,1.0,0.10638297872340426,-1.06640625,0.0,0.0,0.0,0.0,0,,ApplewillcontinuetoreturncashtoshareholdersThankyouforwatchingthevideoIfyoulikeitpleasesubscribetothechannelandifyouhaveanyquestionspleaseleavetheminthecomments
465,苹果将继续向股东返还现金,14,False,False,0.0,14.166666666666666,1.0,0.0851063829787234,-1.0673828125,0.0,0.0,0.0,0.0,0,,ApplewillcontinuetoreturncashtoshareholdersThankyouforwatchingthevideoIfyoulikeitpleasesubscribetothechannelandifyouhaveanyquestionspleaseleaveamessageinthecommentsection
465,苹果将继续向股东返还现金,15,False,False,0.0,13.916666666666666,1.0,0.02127659574468085,-1.0703125,0.0,0.0,0.0,0.0,0,,ApplewillcontinuetoreturncashtoshareholdersThankyouforwatchingthevideoIfyoulikeitpleasesubscribetothechannelandifyouhaveanyquestionspleasewritetheminthecommentssection
465,苹果将继续向股东返还现金,16,False,False,0.0,13.833333333333334,1.0,0.0,-1.0712890625,0.0,0.0,0.0,0.0,0,,ApplewillcontinuetoreturncashtoshareholdersThankyouforwatchingthevideoIfyoulikeitpleasesubscribetothechannelandifyouhaveanyquestionspleaseposttheminthecommentssection
466,这些力量的结合将会推动苹果的市盈率大幅上正,1,True,False,1.0,0.047619047619047616,0.0,1.0,-0.137939453125,0.0,0.0,0.0,0.0,0,,这些力量的结合将会推动苹果的市盈率大幅上升
466,这些力量的结合将会推动苹果的市盈率大幅上正,2,False,False,1.0,0.047619047619047616,0.0,0.9769230769230769,-0.142333984375,0.0,0.0,0.0,0.0,0,,这些力量的结合将会推动苹果的市盈率大幅上涨
466,这些力量的结合将会推动苹果的市盈率大幅上正,3,False,False,1.0,0.047619047619047616,0.0,0.5371794871794872,-0.22607421875,0.0,0.0,0.0,0.0,0,,这些力量的结合将会推动苹果的市盈率大幅上证
466,这些力量的结合将会推动苹果的市盈率大幅上正,4,False,False,1.0,0.047619047619047616,0.0,0.5192307692307693,-0.2294921875,0.0,0.0,0.0,0.0,0,,这些力量的结合将会推动苹果的市盈率大幅上振
466,这些力量的结合将会推动苹果的市盈率大幅上正,5,False,False,1.0,0.047619047619047616,0.0,0.2423076923076923,-0.2822265625,0.0,0.0,0.0,0.0,0,,这些力量的结合将会推动苹果的市盈率大幅上增
466,这些力量的结合将会推动苹果的市盈率大幅上正,6,False,True,1.0,0.0,0.0,0.12564102564102564,-0.304443359375,0.0,0.0,0.0,0.0,0,,这些力量的结合将会推动苹果的市盈率大幅上正
466,这些力量的结合将会推动苹果的市盈率大幅上正,7,False,False,1.0,0.14285714285714285,0.0,0.035897435897435895,-0.321533203125,0.0,0.0,0.0,0.0,0,,这些力量的结合将会推动苹果的适应率大幅上涨
466,这些力量的结合将会推动苹果的市盈率大幅上正,8,False,False,1.0,0.047619047619047616,0.0,0.0,-0.328369140625,0.0,0.0,0.0,0.0,0,,这些力量的结合将会推动苹果的市盈率大幅上乘
467,苹果公司的市价将突破一万亿美金大关,1,True,False,0.0,2.8823529411764706,1.0,1.0,-1.4541015625,0.0,0.0,0.0,0.0,0,,Applesmarketpricewillbreakthe100billiondollarhigh
467,苹果公司的市价将突破一万亿美金大关,2,False,False,0.0,2.7058823529411766,1.0,0.6568047337278107,-1.5107421875,0.0,0.0,0.0,0.0,0,,Applesmarketpricewillbreakthe100billionUSDhigh
467,苹果公司的市价将突破一万亿美金大关,3,False,True,0.0,2.3529411764705883,1.0,0.4378698224852071,-1.546875,0.0,0.0,0.0,0.0,0,,ApplesmarketpricewillbreaktheUS$1000high
467,苹果公司的市价将突破一万亿美金大关,4,False,False,0.0,3.0,1.0,0.3609467455621302,-1.5595703125,0.0,0.0,0.0,0.0,0,,Applesmarketpricewillbreakthe100billionUSdollarhigh
467,苹果公司的市价将突破一万亿美金大关,5,False,False,0.0,2.3529411764705883,1.0,0.33727810650887574,-1.5634765625,0.0,0.0,0.0,0.0,0,,ApplesmarketpricewillbreaktheUS$1000mark
467,苹果公司的市价将突破一万亿美金大关,6,False,False,0.0,2.8823529411764706,1.0,0.26627218934911245,-1.5751953125,0.0,0.0,0.0,0.0,0,,Applesmarketpricewillbreakthe100billiondollarmark
467,苹果公司的市价将突破一万亿美金大关,7,False,False,0.0,2.8823529411764706,1.0,0.22485207100591717,-1.58203125,0.0,0.0,0.0,0.0,0,,Applesmarketpricewillbreakthe100billiondollarpeak
467,苹果公司的市价将突破一万亿美金大关,8,False,False,0.0,3.176470588235294,1.0,0.17159763313609466,-1.5908203125,0.0,0.0,0.0,0.0,0,,Applesmarketpricewillbreakthe100billiondollarhighlevel
467,苹果公司的市价将突破一万亿美金大关,9,False,False,0.0,3.176470588235294,1.0,0.11834319526627218,-1.599609375,0.0,0.0,0.0,0.0,0,,Applesmarketpricewillbreakthe100billiondollarhighpoint
467,苹果公司的市价将突破一万亿美金大关,10,False,False,0.0,3.1176470588235294,1.0,0.08284023668639054,-1.60546875,0.0,0.0,0.0,0.0,0,,Applesmarketpricewillbreakmorethan100billionUSdollars
467,苹果公司的市价将突破一万亿美金大关,11,False,False,0.0,2.3529411764705883,1.0,0.0,-1.619140625,0.0,0.0,0.0,0.0,0,,ApplesmarketpricewillbreaktheUS$1000peak
468,苹果在成长为万亿美元市场的巨无霸之前,1,True,False,0.0,2.7777777777777777,1.0,1.0,-0.69140625,0.0,0.0,0.0,0.0,0,,Applebeforegrowingtoahugebarinthe$100billionmarket
468,苹果在成长为万亿美元市场的巨无霸之前,2,False,False,0.0,2.8333333333333335,1.0,0.16328413284132842,-1.5771484375,0.0,0.0,0.0,0.0,0,,Applebeforegrowingtoagiantbarinthe$100billionmarket
468,苹果在成长为万亿美元市场的巨无霸之前,3,False,False,0.0,2.6666666666666665,1.0,0.07380073800738007,-1.671875,0.0,0.0,0.0,0.0,0,,BeforeApplegrewtoagiantbarinthe$100billionmarket
468,苹果在成长为万亿美元市场的巨无霸之前,4,False,False,0.0,2.611111111111111,1.0,0.06642066420664207,-1.6796875,0.0,0.0,0.0,0.0,0,,BeforeApplegrewtoahugebarinthe$100billionmarket
468,苹果在成长为万亿美元市场的巨无霸之前,5,False,False,0.0,2.9444444444444446,1.0,0.033210332103321034,-1.71484375,0.0,0.0,0.0,0.0,0,,BeforeApplegrewtoagiantbarinthe$100billionmarketApple
468,苹果在成长为万亿美元市场的巨无霸之前,6,False,False,0.0,2.888888888888889,1.0,0.025830258302583026,-1.72265625,0.0,0.0,0.0,0.0,0,,BeforeApplegrewtoahugebarinthe$100billionmarketApple
468,苹果在成长为万亿美元市场的巨无霸之前,7,False,False,0.0,2.3333333333333335,1.0,0.011992619926199263,-1.7373046875,0.0,0.0,0.0,0.0,0,,BeforeApplegrewtoagiantbarinthe$1000market
468,苹果在成长为万亿美元市场的巨无霸之前,8,False,False,0.0,2.7777777777777777,1.0,0.01107011070110701,-1.73828125,0.0,0.0,0.0,0.0,0,,BeforeApplegrewtoagiantbarinthe$100billionmarketit
468,苹果在成长为万亿美元市场的巨无霸之前,9,False,True,0.0,2.2777777777777777,1.0,0.01014760147601476,-1.7392578125,0.0,0.0,0.0,0.0,0,,BeforeApplegrewtoahugebarinthe$1000market
468,苹果在成长为万亿美元市场的巨无霸之前,10,False,False,0.0,2.7222222222222223,1.0,0.007380073800738007,-1.7421875,0.0,0.0,0.0,0.0,0,,BeforeApplegrewtoahugebarinthe$100billionmarketit
468,苹果在成长为万亿美元市场的巨无霸之前,11,False,False,0.0,2.8333333333333335,1.0,0.006457564575645757,-1.7431640625,0.0,0.0,0.0,0.0,0,,BeforeApplegrewtoagiantbarinthe$100billionmarketthe
468,苹果在成长为万亿美元市场的巨无霸之前,12,False,False,0.0,2.7777777777777777,1.0,0.0,-1.75,0.0,0.0,0.0,0.0,0,,BeforeApplegrewtoahugebarinthe$100billionmarketthe
469,苹果公司现在已将约三百万的原始订单削减了一半,1,True,False,0.0,2.8636363636363638,1.0,1.0,-1.56640625,0.0,0.0,0.0,0.0,0,,Applenowhasabout3millionoriginalordershalfofwhichhavebeencutoff
469,苹果公司现在已将约三百万的原始订单削减了一半,2,False,False,0.0,2.909090909090909,1.0,0.9285714285714286,-1.578125,0.0,0.0,0.0,0.0,0,,Applenowhasabout3millionoriginalordershalfofwhichhavebeenreduced
469,苹果公司现在已将约三百万的原始订单削减了一半,3,False,False,0.0,2.727272727272727,1.0,0.8214285714285714,-1.595703125,0.0,0.0,0.0,0.0,0,,Applenowhasabout3millionoriginalordershalfofwhichhavebeencut
469,苹果公司现在已将约三百万的原始订单削减了一半,4,False,False,0.0,2.909090909090909,1.0,0.6607142857142857,-1.6220703125,0.0,0.0,0.0,0.0,0,,Applenowhasabout3millionoriginalordershalfofwhichhavebeencutdown
469,苹果公司现在已将约三百万的原始订单削减了一半,5,False,False,0.0,2.6818181818181817,1.0,0.5,-1.6484375,0.0,0.0,0.0,0.0,0,,Applehasnowreducedhalfoftheoriginalorderbyabout3millionyuan
469,苹果公司现在已将约三百万的原始订单削减了一半,6,False,False,0.0,2.3636363636363638,1.0,0.48214285714285715,-1.6513671875,0.0,0.0,0.0,0.0,0,,Applehasnowhalvedtheoriginalorderofabout3millionyuan
469,苹果公司现在已将约三百万的原始订单削减了一半,7,False,False,0.0,2.9545454545454546,1.0,0.47023809523809523,-1.6533203125,0.0,0.0,0.0,0.0,0,,Applenowhasabout3millionoriginalordershalfofwhichhavebeencutshort
469,苹果公司现在已将约三百万的原始订单削减了一半,8,False,False,0.0,2.5,1.0,0.4523809523809524,-1.65625,0.0,0.0,0.0,0.0,0,,Applehasnowcuthalfoftheoriginalorderofabout3millionyuan
469,苹果公司现在已将约三百万的原始订单削减了一半,9,False,False,0.0,2.5,1.0,0.4523809523809524,-1.65625,0.0,0.0,0.0,0.0,0,,Applehasnowcuthalfoftheoriginalorderbyabout3millionyuan
469,苹果公司现在已将约三百万的原始订单削减了一半,10,False,False,0.0,2.6818181818181817,1.0,0.375,-1.6689453125,0.0,0.0,0.0,0.0,0,,Applehasnowreducedhalfofitsoriginalorderbyabout3millionyuan
469,苹果公司现在已将约三百万的原始订单削减了一半,11,False,False,0.0,2.6818181818181817,1.0,0.21428571428571427,-1.6953125,0.0,0.0,0.0,0.0,0,,Applehasnowreducedhalfoftheoriginalorderofabout3millionyuan
469,苹果公司现在已将约三百万的原始订单削减了一半,12,False,False,0.0,2.5,1.0,0.18452380952380953,-1.7001953125,0.0,0.0,0.0,0.0,0,,Applehasnowreducedtheoriginalorderbyabout3milliontohalf
469,苹果公司现在已将约三百万的原始订单削减了一半,13,False,True,0.0,2.3181818181818183,1.0,0.09523809523809523,-1.71484375,0.0,0.0,0.0,0.0,0,,Applehasnowcuthalfoftheoriginalorderofabout3million
469,苹果公司现在已将约三百万的原始订单削减了一半,14,False,False,0.0,2.5,1.0,0.03571428571428571,-1.724609375,0.0,0.0,0.0,0.0,0,,Applehasnowreducedhalfoftheoriginalorderbyabout3million
469,苹果公司现在已将约三百万的原始订单削减了一半,15,False,False,0.0,2.5454545454545454,1.0,0.0,-1.73046875,0.0,0.0,0.0,0.0,0,,Applehasnowhalvedtheoriginalorderofaboutthreemillionyuan
471,目前大部分华尔街分析师们都对苹果的未来保持乐观,1,True,True,1.0,0.0,0.0,1.0,-0.7001953125,0.0,0.0,0.0,0.0,0,,目前大部分华尔街分析师们都对苹果的未来保持乐观
471,目前大部分华尔街分析师们都对苹果的未来保持乐观,2,False,False,1.0,0.043478260869565216,1.0,0.02072538860103627,-0.79248046875,0.0,0.0,0.0,0.0,0,,目前大部分的华尔街分析师们都对苹果的未来保持乐观
471,目前大部分华尔街分析师们都对苹果的未来保持乐观,3,False,False,1.0,0.043478260869565216,0.0,0.0,-0.79443359375,0.0,0.0,0.0,0.0,0,,目前大部份华尔街分析师们都对苹果的未来保持乐观
472,苹果市场价值达到700000000000美元刚刚过去几个月,1,True,False,0.0,1.8275862068965518,1.0,1.0,-1.4091796875,0.0,0.0,0.0,0.0,0,,Applesmarketvaluehasreached$700billioninthepastfewmonths
472,苹果市场价值达到700000000000美元刚刚过去几个月,2,False,False,0.0,1.8275862068965518,1.0,0.9700598802395209,-1.4140625,0.0,0.0,0.0,0.0,0,,Applesmarketvaluehasreached$700billioninthelastfewmonths
472,苹果市场价值达到700000000000美元刚刚过去几个月,3,False,True,0.0,1.7241379310344827,1.0,0.5269461077844312,-1.486328125,0.0,0.0,0.0,0.0,0,,Applesmarketvaluereached$700billioninthepastfewmonths
